2026-03-30 16:58:03,618 [INFO] 创建 4 个并行环境
2026-03-30 16:58:03,618 [INFO] 创建评估环境
2026-03-30 16:58:03,618 [INFO] 创建PPO模型...
2026-03-30 16:58:04,173 [INFO] 开始训练...
2026-03-30 16:58:04,173 [INFO] 提示: 可以使用 TensorBoard 查看训练过程: tensorboard --logdir rl_logs
2026-03-30 17:30:29,272 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,272 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,272 [INFO] Episode 完成: 平均功率=1160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,272 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,698 [INFO] Episode 完成: 平均功率=1500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,699 [INFO] Episode 完成: 平均功率=1405.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,699 [INFO] Episode 完成: 平均功率=1290.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:29,699 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,120 [INFO] Episode 完成: 平均功率=1450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,120 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,120 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,120 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,527 [INFO] Episode 完成: 平均功率=1440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,527 [INFO] Episode 完成: 平均功率=1100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,527 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,527 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,928 [INFO] Episode 完成: 平均功率=1460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,928 [INFO] Episode 完成: 平均功率=1380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,928 [INFO] Episode 完成: 平均功率=1320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:30,928 [INFO] Episode 完成: 平均功率=1610.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,339 [INFO] Episode 完成: 平均功率=1265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,339 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,339 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,339 [INFO] Episode 完成: 平均功率=1490.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,755 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,755 [INFO] Episode 完成: 平均功率=1300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,755 [INFO] Episode 完成: 平均功率=1540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:31,755 [INFO] Episode 完成: 平均功率=1220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,163 [INFO] Episode 完成: 平均功率=1380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,163 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,163 [INFO] Episode 完成: 平均功率=1440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,163 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,581 [INFO] Episode 完成: 平均功率=1190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,581 [INFO] Episode 完成: 平均功率=1620.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,581 [INFO] Episode 完成: 平均功率=1560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:32,581 [INFO] Episode 完成: 平均功率=1560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,012 [INFO] Episode 完成: 平均功率=1320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,012 [INFO] Episode 完成: 平均功率=1720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,012 [INFO] Episode 完成: 平均功率=1345.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,012 [INFO] Episode 完成: 平均功率=1460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,320 [INFO] Episode 完成: 平均功率=1630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,320 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,320 [INFO] Episode 完成: 平均功率=1860.00 EU/t, 最大堆温=10198.00, 爆炸=是
2026-03-30 17:30:33,320 [INFO] Episode 完成: 平均功率=1160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,725 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,725 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,725 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,725 [INFO] Episode 完成: 平均功率=1180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,966 [INFO] Episode 完成: 平均功率=1220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,966 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:33,966 [INFO] Episode 完成: 平均功率=1810.00 EU/t, 最大堆温=10184.00, 爆炸=是
2026-03-30 17:30:33,966 [INFO] Episode 完成: 平均功率=1810.00 EU/t, 最大堆温=10007.00, 爆炸=是
2026-03-30 17:30:34,374 [INFO] Episode 完成: 平均功率=1220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,374 [INFO] Episode 完成: 平均功率=1210.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,374 [INFO] Episode 完成: 平均功率=1500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,374 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,776 [INFO] Episode 完成: 平均功率=1475.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,776 [INFO] Episode 完成: 平均功率=1220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,776 [INFO] Episode 完成: 平均功率=1350.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:34,776 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,179 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,179 [INFO] Episode 完成: 平均功率=1280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,179 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,179 [INFO] Episode 完成: 平均功率=1485.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,597 [INFO] Episode 完成: 平均功率=1460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,597 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,597 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:35,597 [INFO] Episode 完成: 平均功率=1280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,021 [INFO] Episode 完成: 平均功率=1470.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,021 [INFO] Episode 完成: 平均功率=1500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,021 [INFO] Episode 完成: 平均功率=1670.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,021 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,442 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,442 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,442 [INFO] Episode 完成: 平均功率=1560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,442 [INFO] Episode 完成: 平均功率=1280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,844 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,844 [INFO] Episode 完成: 平均功率=1210.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,844 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:36,844 [INFO] Episode 完成: 平均功率=1165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,267 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,267 [INFO] Episode 完成: 平均功率=1370.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,267 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,267 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,678 [INFO] Episode 完成: 平均功率=1325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,678 [INFO] Episode 完成: 平均功率=1310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,678 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:37,678 [INFO] Episode 完成: 平均功率=1075.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,084 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,084 [INFO] Episode 完成: 平均功率=1300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,084 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,084 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,510 [INFO] Episode 完成: 平均功率=1520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,511 [INFO] Episode 完成: 平均功率=1470.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,511 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,511 [INFO] Episode 完成: 平均功率=1440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,911 [INFO] Episode 完成: 平均功率=1320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,911 [INFO] Episode 完成: 平均功率=1265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,911 [INFO] Episode 完成: 平均功率=1245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:38,911 [INFO] Episode 完成: 平均功率=1180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,336 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,336 [INFO] Episode 完成: 平均功率=1450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,336 [INFO] Episode 完成: 平均功率=1300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,336 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,758 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,758 [INFO] Episode 完成: 平均功率=1270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,758 [INFO] Episode 完成: 平均功率=1680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:39,758 [INFO] Episode 完成: 平均功率=1410.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,476 [INFO] Episode 完成: 平均功率=1325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,476 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,476 [INFO] Episode 完成: 平均功率=1395.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,476 [INFO] Episode 完成: 平均功率=1190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,907 [INFO] Episode 完成: 平均功率=1800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,907 [INFO] Episode 完成: 平均功率=1630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,907 [INFO] Episode 完成: 平均功率=1295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:42,907 [INFO] Episode 完成: 平均功率=1160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,326 [INFO] Episode 完成: 平均功率=1350.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,326 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,326 [INFO] Episode 完成: 平均功率=1385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,326 [INFO] Episode 完成: 平均功率=1485.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,670 [INFO] Episode 完成: 平均功率=1800.00 EU/t, 最大堆温=10125.00, 爆炸=是
2026-03-30 17:30:43,670 [INFO] Episode 完成: 平均功率=1305.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,670 [INFO] Episode 完成: 平均功率=1460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:43,670 [INFO] Episode 完成: 平均功率=1540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,095 [INFO] Episode 完成: 平均功率=1535.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,096 [INFO] Episode 完成: 平均功率=1195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,096 [INFO] Episode 完成: 平均功率=1470.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,096 [INFO] Episode 完成: 平均功率=1560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,518 [INFO] Episode 完成: 平均功率=1500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,518 [INFO] Episode 完成: 平均功率=1500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,518 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,518 [INFO] Episode 完成: 平均功率=1450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,947 [INFO] Episode 完成: 平均功率=1520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,947 [INFO] Episode 完成: 平均功率=1820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,947 [INFO] Episode 完成: 平均功率=1505.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:44,947 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,290 [INFO] Episode 完成: 平均功率=1580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,290 [INFO] Episode 完成: 平均功率=1460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,290 [INFO] Episode 完成: 平均功率=1530.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,290 [INFO] Episode 完成: 平均功率=1800.00 EU/t, 最大堆温=10033.33, 爆炸=是
2026-03-30 17:30:45,682 [INFO] Episode 完成: 平均功率=1440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,683 [INFO] Episode 完成: 平均功率=1290.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,683 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,683 [INFO] Episode 完成: 平均功率=1280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,990 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:45,990 [INFO] Episode 完成: 平均功率=1800.00 EU/t, 最大堆温=10132.00, 爆炸=是
2026-03-30 17:30:45,990 [INFO] Episode 完成: 平均功率=1540.00 EU/t, 最大堆温=10012.00, 爆炸=是
2026-03-30 17:30:45,990 [INFO] Episode 完成: 平均功率=1585.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,311 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,311 [INFO] Episode 完成: 平均功率=1620.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,311 [INFO] Episode 完成: 平均功率=1505.00 EU/t, 最大堆温=10114.00, 爆炸=是
2026-03-30 17:30:46,311 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,728 [INFO] Episode 完成: 平均功率=1245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,728 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,728 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:46,728 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,145 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,145 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,145 [INFO] Episode 完成: 平均功率=1630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,145 [INFO] Episode 完成: 平均功率=1800.00 EU/t, 最大堆温=10024.00, 爆炸=是
2026-03-30 17:30:47,486 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=10017.33, 爆炸=是
2026-03-30 17:30:47,486 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,486 [INFO] Episode 完成: 平均功率=1640.00 EU/t, 最大堆温=10005.33, 爆炸=是
2026-03-30 17:30:47,486 [INFO] Episode 完成: 平均功率=1520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,906 [INFO] Episode 完成: 平均功率=1480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,906 [INFO] Episode 完成: 平均功率=1630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,907 [INFO] Episode 完成: 平均功率=1270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:47,907 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,328 [INFO] Episode 完成: 平均功率=1580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,328 [INFO] Episode 完成: 平均功率=1320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,328 [INFO] Episode 完成: 平均功率=1520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,328 [INFO] Episode 完成: 平均功率=1320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,740 [INFO] Episode 完成: 平均功率=1640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,740 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,740 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,740 [INFO] Episode 完成: 平均功率=1370.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,979 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:48,979 [INFO] Episode 完成: 平均功率=1745.00 EU/t, 最大堆温=10038.00, 爆炸=是
2026-03-30 17:30:48,979 [INFO] Episode 完成: 平均功率=1980.00 EU/t, 最大堆温=10308.00, 爆炸=是
2026-03-30 17:30:48,979 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,307 [INFO] Episode 完成: 平均功率=1640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,307 [INFO] Episode 完成: 平均功率=1710.00 EU/t, 最大堆温=10050.00, 爆炸=是
2026-03-30 17:30:49,307 [INFO] Episode 完成: 平均功率=1350.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,307 [INFO] Episode 完成: 平均功率=1440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,722 [INFO] Episode 完成: 平均功率=1520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,726 [INFO] Episode 完成: 平均功率=1310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,726 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:49,726 [INFO] Episode 完成: 平均功率=1210.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,154 [INFO] Episode 完成: 平均功率=1640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,154 [INFO] Episode 完成: 平均功率=1225.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,154 [INFO] Episode 完成: 平均功率=1410.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,154 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,572 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,572 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,573 [INFO] Episode 完成: 平均功率=1265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,573 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,895 [INFO] Episode 完成: 平均功率=1680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,895 [INFO] Episode 完成: 平均功率=1840.00 EU/t, 最大堆温=10092.00, 爆炸=是
2026-03-30 17:30:50,895 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:50,895 [INFO] Episode 完成: 平均功率=1340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,229 [INFO] Episode 完成: 平均功率=1900.00 EU/t, 最大堆温=10225.00, 爆炸=是
2026-03-30 17:30:51,229 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,229 [INFO] Episode 完成: 平均功率=1460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,229 [INFO] Episode 完成: 平均功率=1600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,624 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,624 [INFO] Episode 完成: 平均功率=1580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,624 [INFO] Episode 完成: 平均功率=1400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:51,624 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,037 [INFO] Episode 完成: 平均功率=1580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,037 [INFO] Episode 完成: 平均功率=1500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,037 [INFO] Episode 完成: 平均功率=1425.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,037 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,370 [INFO] Episode 完成: 平均功率=1330.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,370 [INFO] Episode 完成: 平均功率=1540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,370 [INFO] Episode 完成: 平均功率=1540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,370 [INFO] Episode 完成: 平均功率=1620.00 EU/t, 最大堆温=10098.67, 爆炸=是
2026-03-30 17:30:52,691 [INFO] Episode 完成: 平均功率=1420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,691 [INFO] Episode 完成: 平均功率=1560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:52,691 [INFO] Episode 完成: 平均功率=1720.00 EU/t, 最大堆温=10096.00, 爆炸=是
2026-03-30 17:30:52,691 [INFO] Episode 完成: 平均功率=1360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:53,105 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:30:53,105 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
