2026-03-30 16:00:01,322 [INFO] 创建 4 个并行环境
2026-03-30 16:00:01,322 [INFO] 创建评估环境
2026-03-30 16:00:01,322 [INFO] 创建PPO模型...
2026-03-30 16:00:01,947 [INFO] 开始训练...
2026-03-30 16:00:01,947 [INFO] 提示: 可以使用 TensorBoard 查看训练过程: tensorboard --logdir rl_logs_v2
2026-03-30 16:45:16,375 [INFO] Episode 完成: 平均功率=630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,375 [INFO] Episode 完成: 平均功率=850.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,375 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,376 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,789 [INFO] Episode 完成: 平均功率=1250.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,789 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,789 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:16,789 [INFO] Episode 完成: 平均功率=685.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,241 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,242 [INFO] Episode 完成: 平均功率=1180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,242 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,242 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,660 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,660 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,660 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:17,660 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,072 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,072 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,072 [INFO] Episode 完成: 平均功率=955.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,072 [INFO] Episode 完成: 平均功率=850.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,467 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,471 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,472 [INFO] Episode 完成: 平均功率=670.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,472 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,895 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,895 [INFO] Episode 完成: 平均功率=745.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,895 [INFO] Episode 完成: 平均功率=790.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:18,895 [INFO] Episode 完成: 平均功率=970.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,306 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,306 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,306 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,306 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,727 [INFO] Episode 完成: 平均功率=1260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,727 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,727 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:19,727 [INFO] Episode 完成: 平均功率=885.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,191 [INFO] Episode 完成: 平均功率=1180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,191 [INFO] Episode 完成: 平均功率=1005.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,191 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,191 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,590 [INFO] Episode 完成: 平均功率=1030.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,590 [INFO] Episode 完成: 平均功率=650.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,591 [INFO] Episode 完成: 平均功率=735.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,591 [INFO] Episode 完成: 平均功率=795.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,998 [INFO] Episode 完成: 平均功率=1160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,998 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,998 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:20,998 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,411 [INFO] Episode 完成: 平均功率=915.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,411 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,411 [INFO] Episode 完成: 平均功率=605.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,411 [INFO] Episode 完成: 平均功率=955.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,838 [INFO] Episode 完成: 平均功率=645.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,838 [INFO] Episode 完成: 平均功率=970.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,838 [INFO] Episode 完成: 平均功率=1030.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:21,838 [INFO] Episode 完成: 平均功率=685.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,270 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=5880.00, 爆炸=否
2026-03-30 16:45:22,270 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,270 [INFO] Episode 完成: 平均功率=845.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,270 [INFO] Episode 完成: 平均功率=815.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,690 [INFO] Episode 完成: 平均功率=1180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,690 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,690 [INFO] Episode 完成: 平均功率=885.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:22,690 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,125 [INFO] Episode 完成: 平均功率=1110.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,125 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,125 [INFO] Episode 完成: 平均功率=1055.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,125 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,518 [INFO] Episode 完成: 平均功率=1125.00 EU/t, 最大堆温=10025.00, 爆炸=是
2026-03-30 16:45:23,518 [INFO] Episode 完成: 平均功率=825.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,518 [INFO] Episode 完成: 平均功率=775.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,518 [INFO] Episode 完成: 平均功率=680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,949 [INFO] Episode 完成: 平均功率=915.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,949 [INFO] Episode 完成: 平均功率=985.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,949 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:23,949 [INFO] Episode 完成: 平均功率=970.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,360 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,360 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,360 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,360 [INFO] Episode 完成: 平均功率=970.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,799 [INFO] Episode 完成: 平均功率=755.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,799 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,799 [INFO] Episode 完成: 平均功率=795.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:24,799 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:25,230 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:25,230 [INFO] Episode 完成: 平均功率=1490.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:25,230 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:25,230 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,027 [INFO] Episode 完成: 平均功率=695.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,028 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,028 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,028 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,458 [INFO] Episode 完成: 平均功率=1085.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,458 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,458 [INFO] Episode 完成: 平均功率=910.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,458 [INFO] Episode 完成: 平均功率=1010.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,876 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,876 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,876 [INFO] Episode 完成: 平均功率=1185.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:28,876 [INFO] Episode 完成: 平均功率=1030.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,274 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,274 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,274 [INFO] Episode 完成: 平均功率=905.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,274 [INFO] Episode 完成: 平均功率=615.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,688 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,688 [INFO] Episode 完成: 平均功率=905.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,688 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:29,688 [INFO] Episode 完成: 平均功率=730.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,105 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,105 [INFO] Episode 完成: 平均功率=950.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,105 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,105 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,539 [INFO] Episode 完成: 平均功率=835.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,539 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,539 [INFO] Episode 完成: 平均功率=805.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,539 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,931 [INFO] Episode 完成: 平均功率=545.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,931 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,931 [INFO] Episode 完成: 平均功率=805.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:30,931 [INFO] Episode 完成: 平均功率=695.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,358 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,358 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,358 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,358 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,783 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,783 [INFO] Episode 完成: 平均功率=910.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,783 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:31,783 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,205 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,209 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,209 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,209 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,627 [INFO] Episode 完成: 平均功率=1135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,627 [INFO] Episode 完成: 平均功率=845.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,627 [INFO] Episode 完成: 平均功率=725.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:32,627 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,060 [INFO] Episode 完成: 平均功率=1075.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,060 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,060 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,060 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,482 [INFO] Episode 完成: 平均功率=910.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,482 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,482 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,482 [INFO] Episode 完成: 平均功率=1095.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,903 [INFO] Episode 完成: 平均功率=885.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,903 [INFO] Episode 完成: 平均功率=790.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,903 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:33,903 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,315 [INFO] Episode 完成: 平均功率=950.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,315 [INFO] Episode 完成: 平均功率=635.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,315 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,315 [INFO] Episode 完成: 平均功率=1085.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,747 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,747 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:34,747 [INFO] Episode 完成: 平均功率=985.00 EU/t, 最大堆温=310.00, 爆炸=否
2026-03-30 16:45:34,747 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,159 [INFO] Episode 完成: 平均功率=965.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,160 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,160 [INFO] Episode 完成: 平均功率=835.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,160 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,561 [INFO] Episode 完成: 平均功率=730.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,561 [INFO] Episode 完成: 平均功率=1375.00 EU/t, 最大堆温=1185.00, 爆炸=否
2026-03-30 16:45:35,561 [INFO] Episode 完成: 平均功率=1090.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:35,561 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,010 [INFO] Episode 完成: 平均功率=1155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,010 [INFO] Episode 完成: 平均功率=1270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,010 [INFO] Episode 完成: 平均功率=1155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,010 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,472 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,472 [INFO] Episode 完成: 平均功率=1320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,472 [INFO] Episode 完成: 平均功率=1110.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,472 [INFO] Episode 完成: 平均功率=1070.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,872 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,872 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,872 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:36,872 [INFO] Episode 完成: 平均功率=875.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,303 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,303 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,303 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,303 [INFO] Episode 完成: 平均功率=950.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,642 [INFO] Episode 完成: 平均功率=785.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,642 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,642 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:37,642 [INFO] Episode 完成: 平均功率=1550.00 EU/t, 最大堆温=10356.00, 爆炸=是
2026-03-30 16:45:38,050 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,050 [INFO] Episode 完成: 平均功率=745.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,050 [INFO] Episode 完成: 平均功率=615.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,050 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,461 [INFO] Episode 完成: 平均功率=1235.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,461 [INFO] Episode 完成: 平均功率=590.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,461 [INFO] Episode 完成: 平均功率=710.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,461 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,883 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,883 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,883 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:38,883 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,262 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,262 [INFO] Episode 完成: 平均功率=610.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,262 [INFO] Episode 完成: 平均功率=895.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,262 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,660 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,660 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,660 [INFO] Episode 完成: 平均功率=650.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:39,660 [INFO] Episode 完成: 平均功率=680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,083 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,083 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,083 [INFO] Episode 完成: 平均功率=975.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,083 [INFO] Episode 完成: 平均功率=1005.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,507 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,507 [INFO] Episode 完成: 平均功率=1010.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,507 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,507 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,887 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,887 [INFO] Episode 完成: 平均功率=915.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:40,887 [INFO] Episode 完成: 平均功率=1090.00 EU/t, 最大堆温=10005.00, 爆炸=是
2026-03-30 16:45:40,887 [INFO] Episode 完成: 平均功率=975.00 EU/t, 最大堆温=10004.67, 爆炸=是
2026-03-30 16:45:41,317 [INFO] Episode 完成: 平均功率=765.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,317 [INFO] Episode 完成: 平均功率=1170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,317 [INFO] Episode 完成: 平均功率=1195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,317 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,737 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,737 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,737 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:41,737 [INFO] Episode 完成: 平均功率=630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:45:42,091 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=10047.00, 爆炸=是
